"guide","dataset","table","variable","type","n_rows","missing","missing_pct","distinct","domain_or_distribution","values_if_small_domain","metadata_match","plida_variable_descriptions","plida_products","blade_item","blade_valid_response","blade_available_periods"
"stp","STP","stp_extended_pay_events_2023_m05","ANL_LNG_SRVC_UNSD_LS_A_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Unused leave paid out on termination that falls into the lump sum A category, which is taxed at a concessional flat rate rather than as ord…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","ANL_LNG_SRVC_UNSD_LS_A_CD","character",405,405,100,0,"","","matched PLIDA variable metadata","A one-letter code saying why the lump sum A on the same row was paid, which sets the rate of withholding on it. The ATO gives two valid val…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","ANL_LNG_SRVC_UNSD_LS_B_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Unused long service leave paid out on termination that accrued in the oldest tax era. The ATO defines lump sum B as ""Amounts you paid for u…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","ANL_LNG_SRVC_UNSD_LS_D_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The part of a redundancy payout that is not taxed at all, reported apart from every other amount on the row. The ATO defines lump sum D as …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","ANL_LNG_SRVC_UNSD_LS_E_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Back pay for work done more than a year earlier, kept apart so the payee can claim the lump sum E tax offset. The ATO defines it as ""Amount…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","BIRTH_YEAR_MONTH_ABS","character",405,0,0,173,"197204=7; 198407=7; 199612=7; 197209=6; 198104=6; 198603=6; 195804=5; 196310=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","BN","character",405,0,0,82,"BN85930686848=15; BN85929686845=13; BN85959686935=11; BN85971686971=11; BN85975686983=11; BN85935686863=10; BN85967686959=10; BN85969686965=10","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_pay_events_2023_m05","BRANCH_NUMBER","integer",405,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_extended_pay_events_2023_m05","CNTRCTR_BN","character",405,386,95.3086,17,"BN85911686791=2; BN85979686995=2; BN85907686779=1; BN85912686794=1; BN85916686806=1; BN85922686824=1; BN85926686836=1; BN85929686845=1","BN85907686779; BN85911686791; BN85912686794; BN85916686806; BN85922686824; BN85926686836; BN85929686845; BN85930686848; BN85935686863; BN85948686902; BN85955686923; BN85956686926; BN85961686941; BN85966686956; BN85977686989; BN85979686995; BN85985687013","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","DRVPAYENDDATE","character",405,0,0,53,"31May23=51; 11May23=18; 25May23=18; 10May23=17; 24May23=15; 03May23=13; 17May23=13; 04May23=12","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","DRVPAYSTARTDATE","character",405,0,0,47,"01May23=59; 12May23=19; 28Apr23=18; 04May23=15; 27Apr23=15; 11May23=14; 05May23=13; 07May23=12","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","DUMMY_FLAG","character",405,0,0,1,"False=405","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","EMPLOYEE_KEY","character",405,0,0,201,"EA1FE0000037_BN85939686875=5; EA1FE00000D0_BN85954686920=5; EA1FE0000007_BN85927686839=4; EA1FE0000010_BN85962686944=4; EA1FE0000022_BN85958686932=4; EA1FE0000038_BN85934686860=4; EA1FE0000039_BN85929686845=4; EA1FE0000089_BN85959686935=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_GRS_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Pay an Australian tax resident earned working overseas, where that income is assessable in Australia. The ATO says ""The gross payments amou…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_JPDA_GRS_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Gross pay for work done in the Timor Sea joint petroleum area, which was taxed under its own treaty arrangements. The foreign employment pa…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_JPDA_TOTL_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian tax withheld from pay for work in the joint petroleum area, held apart from withholding on every other income type. The ATO requ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_TAX_CR_WHELD_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian withholding on foreign employment income after credit is given for tax paid overseas. The rule is specific to this income type: …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_TAX_PMT_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax on the person's overseas earnings that went to a foreign government rather than to the ATO. The employer ""must report the amount of for…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_EMPLT_INCM_TOTL_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The withholding total the employer reported against the foreign employment income type. Income-type totals of this kind exist because the A…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","F_INCM_EXMT_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Overseas earnings that are exempt from Australian tax, reported for the record rather than for withholding. The ATO says that where ""the em…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","IDV_WRKPLC_GVING_TOTL_AMT","numeric",405,0,0,2,"0 / 0 / 0 / 0 / 10","0; 10","matched PLIDA variable metadata","Money the employer took out of this person's pay and passed to a charity on their behalf. The ATO describes the field as amounts ""you paid …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_CMNTY_DEV_EMPLT_PRJCT_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Wages paid to a worker out of a Community Development Employment Projects grant, kept apart from ordinary pay because they were taxed diffe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_GRS_AMT","numeric",405,0,0,382,"27.21 / 1476.21 / 2281.53 / 4188.73 / 85716.96","","matched PLIDA variable metadata","The main pay figure on a pay event, and the one whose meaning narrows sharply partway through the asset. Under Phase 2, ""Instead of reporti…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_LABR_HIR_ARNGMT_GRS_AMT","numeric",405,0,0,20,"0.00 / 0.00 / 0.00 / 0.00 / 2464.58","0; 1002.14; 1057.74; 111.42; 1130.96; 1164.37; 1223.9; 1324.05; 1411.25; 1839.36; 1875.98; 229; 234.94; 2464.58; 299.53; 309.57; 335.87; 585.26; 831.87; 925.88","matched PLIDA variable metadata","Payments a labour hire firm made to a worker it placed with a client, where the worker is not the firm's employee. The ATO defines the inco…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_OTHR_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","A residual pay amount that does not belong to any of the named income or payment types on the same row. STP reporting is built around a clo…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_VA_GRS_AMT","numeric",405,0,0,19,"0.00 / 0.00 / 0.00 / 0.00 / 2010.59","0; 1034.22; 110.12; 1126.81; 1305.32; 135.51; 1672.5; 2010.59; 262.81; 262.97; 281.67; 294.64; 355.72; 364.52; 366.6; 430.53; 589.88; 761.51; 890.73","matched PLIDA variable metadata","Payments to an independent contractor who agreed with the payer that tax should be withheld from their invoices. The ATO defines the income…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","INCM_WHM_GRS_AMT","numeric",405,0,0,10,"0.00 / 0.00 / 0.00 / 0.00 / 842.33","0; 199.88; 201.24; 274.94; 292.85; 320.13; 372.18; 419.63; 715.12; 842.33","matched PLIDA variable metadata","Pay earned by someone on a working holiday visa, kept separate because it is taxed on its own scale. The ATO defines the income type as inc…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","LABR_HIR_TOTL_AMT","numeric",405,0,0,20,"0.00 / 0.00 / 0.00 / 0.00 / 2464.58","0; 1002.14; 1057.74; 111.42; 1130.96; 1164.37; 1223.9; 1324.05; 1411.25; 1839.36; 1875.98; 229; 234.94; 2464.58; 299.53; 309.57; 335.87; 585.26; 831.87; 925.88","matched PLIDA variable metadata","Tax the labour hire firm withheld from payments to a worker it placed with a client. The obligation is on the firm, not the client: ""If you…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","LGA_ASGS_2022","character",405,0,0,288,"26101=4; 26102=4; 12101=3; 12102=3; 13101=3; 14201=3; 14202=3; 16101=3","","matched PLIDA variable metadata","The council area the ABS geocoded from the address the employer held for the payee when it lodged this pay event. ABS warns that the bounda…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","OTHR_SPCFD_TOTL_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax withheld year to date from the narrow class of payments STP calls other specified payments, reported under income type OSP. The ATO def…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PMT_DT","character",405,0,0,31,"31May23=59; 21May23=18; 07May23=16; 12May23=16; 11May23=15; 14May23=15; 26May23=15; 27May23=14","","matched PLIDA variable metadata","The day the employee was paid, which is the day the whole pay event is anchored to. The ATO ties reporting to it: ""The pay day is either th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PMT_SUMRY_TOTL_GRS_PMT_AMT","numeric",405,0,0,382,"27.21 / 1476.21 / 2281.53 / 4188.73 / 85716.96","","matched PLIDA variable metadata","Gross pay for this payroll stream, accumulated from the start of the financial year and reported before tax and before deductions. What sit…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PYR_PYE_RLTNSHP_CESTN_DT","character",405,405,100,0,"","","matched PLIDA variable metadata","The day the employer says this job ended, which it must report once the employee leaves. The ATO puts the obligation plainly: ""You must rep…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PYR_PYE_RLTNSHP_CMNCMT_DT","character",405,0,0,191,"21Jan21=7; 26Jul17=6; 13Apr23=5; 26May15=5; 04Oct18=4; 07Apr19=4; 14Aug19=4; 18Apr18=4","","matched PLIDA variable metadata","The start date the employer recognises for this employment relationship, which it must report for every employee in every STP report. It is…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PYR_PYE_RLTNSHP_TRMNTD_IND","integer",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","A flag marking the case where the job had already finished before the employer first told the ATO about the payer and payee relationship. I…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PYR_SPNTN_CNTRBTN_RPRTBL_AMT","numeric",405,0,0,40,"0.00 / 0.00 / 0.00 / 0.00 / 4285.85","","matched PLIDA variable metadata","The extra super the employer paid beyond what it was compelled to pay, which the ATO calls reportable employer super contributions. The tes…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","PYRL_FNCL_YR","integer",405,0,0,1,"2023 / 2023 / 2023 / 2023 / 2023","2023","matched PLIDA variable metadata","The financial year the row belongs to, and the window that every year-to-date amount on it accumulates within before resetting on 1 July. I…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","RFB_EXMT_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The grossed-up value of an employee's reportable fringe benefits where the employer is exempt from fringe benefits tax under section 57A. T…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","RFB_TXBL_AMT","numeric",405,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The grossed-up value of an employee's reportable fringe benefits where the employer is an ordinary, FBT-paying one. It is the non-exempt ha…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","SA2_ASGS_2021","character",405,0,0,146,"213041463=9; 205021086=7; 215011386=7; 114011274=6; 120031392=6; 121031412=6; 504031065=6; 108041166=5","","matched PLIDA variable metadata","The SA2 the ABS geocoded from the payee address on this pay event, and the level most non-Census statistics are published at. ABS defines S…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","SEQUENCE_KEY","character",405,0,0,405,"EA1FE0000005_BN85931686851_202305_J1_P01=1; EA1FE0000005_BN85931686851_202305_J1_P02=1; EA1FE0000006_BN85926686836_202305_J1_P01=1; EA1FE0000007_BN85927686839_202305_J2_P01=1; EA1FE0000007_BN85927686839_202305_J2_P02=1; EA1FE0000007_BN85927686839_202305_J2_P03=1; EA1FE0000007_BN85927686839_202305_J2_P04=1; EA1FE0000008_BN85916686806_202305_J1_P01=1","","matched PLIDA variable metadata","The key for one payroll stream within a job, built from the employee key, the payroll ID, the branch number and the payroll software identi…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","SG_EMPLR_CNTRBTN_AMT","numeric",405,0,0,382,"2.86 / 155.00 / 239.56 / 439.82 / 9000.28","","matched PLIDA variable metadata","The compulsory super the employer owes for this employee so far in the year, taken from payroll rather than from a fund. The ATO asks for ""…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","STATE_ASGS_2021","integer",405,0,0,8,"1 / 1 / 2 / 4 / 8","1; 2; 3; 4; 5; 6; 7; 8","matched PLIDA variable metadata","The state or territory on the pay event address, coded to the ABS geography. Its label differs from the three columns beside it, which are …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","STP_MESHBLOCK_ABS","character",405,0,0,145,"NA=39; 10181930000=6; 10418170000=6; 20157770000=6; 50307060000=6; 10348370000=5; 20446940000=5; 30563611300=5","","matched PLIDA variable metadata","The mesh block containing the payee address, the finest geography carried on the pay event and the one every other area on the row is built…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","SYNTHETIC_AEUID","character",405,0,0,201,"EA1FE0000037=5; EA1FE00000D0=5; EA1FE0000007=4; EA1FE0000010=4; EA1FE0000022=4; EA1FE0000038=4; EA1FE0000039=4; EA1FE0000089=4","","matched PLIDA variable metadata","The person key that ties an employee's payroll history to the rest of PLIDA, derived from the scrambled identifier the ATO holds for the pa…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m05","TAX_WHELD_TOTL_AMT","numeric",405,0,0,279,"0.00 / 0.00 / 191.22 / 668.02 / 21050.07","","matched PLIDA variable metadata","The tax the employer has held back from this employee's pay so far in the year and remitted to the ATO. The obligation is reported by categ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","VA_TOTL_AMT","numeric",405,0,0,19,"0.00 / 0.00 / 0.00 / 0.00 / 2010.59","0; 1034.22; 110.12; 1126.81; 1305.32; 135.51; 1672.5; 2010.59; 262.81; 262.97; 281.67; 294.64; 355.72; 364.52; 366.6; 430.53; 589.88; 761.51; 890.73","matched PLIDA variable metadata","Tax withheld year to date from an independent contractor under a voluntary agreement, so a figure here marks the worker as a contractor rat…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","WHELD_AMT","numeric",405,0,0,279,"0.00 / 0.00 / 191.22 / 668.02 / 21050.07","","matched PLIDA variable metadata","A year-to-date withholding total on the pay event, sitting alongside the withholding columns that are keyed to a payment or income type. It…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m05","WHM_TOTL_AMT","numeric",405,0,0,10,"0.00 / 0.00 / 0.00 / 0.00 / 842.33","0; 199.88; 201.24; 274.94; 292.85; 320.13; 372.18; 419.63; 715.12; 842.33","matched PLIDA variable metadata","Tax withheld year to date from pay the employer assigned to the working holiday maker income type, which exists because that income is taxe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ALWNC_INCM_TOTL_AMT","numeric",421,0,0,75,"0.0 / 0.0 / 0.0 / 0.0 / 1544.5","","matched PLIDA variable metadata","The allowances an employer paid this person, reported apart from ordinary pay. Allowances cover work-related costs or conditions, and the A…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ANL_LNG_SRVC_UNSD_LS_A_AMT","numeric",421,0,0,4,"0.00 / 0.00 / 0.00 / 0.00 / 945.05","0; 101.68; 544.97; 945.05","matched PLIDA variable metadata","Unused leave paid out on termination that falls into the lump sum A category, which is taxed at a concessional flat rate rather than as ord…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ANL_LNG_SRVC_UNSD_LS_A_CD","character",421,418,99.2874,1,"T=3","T","matched PLIDA variable metadata","A one-letter code saying why the lump sum A on the same row was paid, which sets the rate of withholding on it. The ATO gives two valid val…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ANL_LNG_SRVC_UNSD_LS_B_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Unused long service leave paid out on termination that accrued in the oldest tax era. The ATO defines lump sum B as ""Amounts you paid for u…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ANL_LNG_SRVC_UNSD_LS_D_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The part of a redundancy payout that is not taxed at all, reported apart from every other amount on the row. The ATO defines lump sum D as …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","ANL_LNG_SRVC_UNSD_LS_E_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Back pay for work done more than a year earlier, kept apart so the payee can claim the lump sum E tax offset. The ATO defines it as ""Amount…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","BIRTH_YEAR_MONTH_ABS","character",421,0,0,174,"199612=9; 198407=8; 198603=7; 197204=6; 197209=6; 198104=6; 199402=6; 196808=5","","matched PLIDA variable metadata","The payee's date of birth reduced by the ABS to a month and a year. The ABS treats month and year of birth as a jobholder characteristic on…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","BN","character",421,0,0,82,"BN85930686848=13; BN85971686971=13; BN85929686845=12; BN85975686983=12; BN85916686806=10; BN85927686839=10; BN85935686863=10; BN85959686935=10","","matched PLIDA variable metadata","The employer on a pay event, held as an ABS-issued confidentialised business identifier rather than an ABN. The ABS explains the underlying…","pmp-stp-extended | pmp-stp-standard","Identifier - deidentified ABN (Australian Business Number) | Identifier - deidentified ABN | bn - deidentified ABN | Identifier bn - deiden…","10 digit alphanumeric | 10 alphanumeric | 10 alphanumeric categorical | 10 digit alphanumeric Unknown = 9999999999","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25 | 2001-02;2…"
"stp","STP","stp_extended_pay_events_2023_m06","BRANCH_NUMBER","integer",421,0,0,25,"0 / 6 / 11 / 18 / 24","0; 1; 10; 11; 12; 13; 14; 15; 16; 17; 18; 19; 2; 20; 21; 22; 23; 24; 3; 4; 5; 6; 7; 8; 9","matched PLIDA variable metadata","The withholding branch the employer reported the pay under, which splits one ABN into separate tax registrations. The ATO explains the arra…","pmp-stp-extended | pmp-stp-standard","This is the calculated branch number of the employer organisation. Branch numbers are issued to organisations that wish to sub-divide activ…","Numeric response","2019-20;2020-21;2021-22;2022-23;2023-24;2024-25;2025-26"
"stp","STP","stp_extended_pay_events_2023_m06","CNTRCTR_BN","character",421,405,96.1995,14,"BN85960686938=2; BN85985687013=2; BN85915686803=1; BN85916686806=1; BN85917686809=1; BN85918686812=1; BN85920686818=1; BN85930686848=1","BN85915686803; BN85916686806; BN85917686809; BN85918686812; BN85920686818; BN85930686848; BN85949686905; BN85960686938; BN85967686959; BN85968686962; BN85979686995; BN85985687013; BN85986687016; BN85989687025","matched PLIDA variable metadata","The business identifier of the person being paid, present where the payee is a contractor rather than an employee. The ATO sets out when th…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","DRVPAYENDDATE","character",421,0,0,47,"30Jun23=66; 08Jun23=21; 22Jun23=19; 15Jun23=16; 23Jun23=15; 07Jun23=14; 21Jun23=14; 03Jun23=13","","matched PLIDA variable metadata","The last day of the period the pay event covers, worked out rather than reported by the employer. The event itself is anchored to the payme…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","DRVPAYSTARTDATE","character",421,0,0,56,"01Jun23=63; 26May23=19; 09Jun23=18; 08Jun23=15; 02Jun23=13; 25May23=13; 27May23=13; 04Jun23=12","","matched PLIDA variable metadata","The first day of the period the pay event covers, worked out rather than reported by the employer. Pay cycles differ between employers: the…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","DUMMY_FLAG","character",421,0,0,1,"False=421","False","matched PLIDA variable metadata","A true or false marker showing that the payee identifier on the row is a stand-in rather than a real one. Payroll reporting produces these …","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","EMPLOYEE_KEY","character",421,0,0,205,"EA1FE0000007_BN85927686839=6; EA1FE0000022_BN85958686932=5; EA1FE0000039_BN85929686845=5; EA1FE00001B9_BN85975686983=5; EA1FE0000010_BN85962686944=4; EA1FE0000037_BN85939686875=4; EA1FE0000038_BN85934686860=4; EA1FE0000080_BN85918686812=4","","matched PLIDA variable metadata","The job, in the sense the ABS uses for payroll statistics: one person paid by one employer. The ABS definition is direct - ""A payroll job i…","pmp-stp-extended | pmp-stp-standard","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_GRS_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Pay an Australian tax resident earned working overseas, where that income is assessable in Australia. The ATO says ""The gross payments amou…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_JPDA_GRS_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Gross pay for work done in the Timor Sea joint petroleum area, which was taxed under its own treaty arrangements. The foreign employment pa…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_JPDA_TOTL_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian tax withheld from pay for work in the joint petroleum area, held apart from withholding on every other income type. The ATO requ…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_TAX_CR_WHELD_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Australian withholding on foreign employment income after credit is given for tax paid overseas. The rule is specific to this income type: …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_TAX_PMT_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Tax on the person's overseas earnings that went to a foreign government rather than to the ATO. The employer ""must report the amount of for…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_EMPLT_INCM_TOTL_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","The withholding total the employer reported against the foreign employment income type. Income-type totals of this kind exist because the A…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","F_INCM_EXMT_AMT","numeric",421,0,0,1,"0 / 0 / 0 / 0 / 0","0","matched PLIDA variable metadata","Overseas earnings that are exempt from Australian tax, reported for the record rather than for withholding. The ATO says that where ""the em…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","IDV_WRKPLC_GVING_TOTL_AMT","numeric",421,0,0,2,"0 / 0 / 0 / 0 / 10","0; 10","matched PLIDA variable metadata","Money the employer took out of this person's pay and passed to a charity on their behalf. The ATO describes the field as amounts ""you paid …","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","INCM_CMNTY_DEV_EMPLT_PRJCT_AMT","numeric",421,0,0,3,"0.00 / 0.00 / 0.00 / 0.00 / 2405.07","0; 194.33; 2405.07","matched PLIDA variable metadata","Wages paid to a worker out of a Community Development Employment Projects grant, kept apart from ordinary pay because they were taxed diffe…","pmp-stp-extended","","",""
"stp","STP","stp_extended_pay_events_2023_m06","INCM_GRS_AMT","numeric",421,0,0,408,"164.00 / 1608.14 / 2710.91 / 5058.66 / 49040.88","","matched PLIDA variable metadata","The main pay figure on a pay event, and the one whose meaning narrows sharply partway through the asset. Under Phase 2, ""Instead of reporti…","pmp-stp-extended","","",""
